1 1.7 1 1.4 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 1.45 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 1.5 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 1.55 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 1.6 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 1.65 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 1.7 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 1.75 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 1.8 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 1.85 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 1.9 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 1.95 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 2 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 2.05 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 2.1 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 2.15 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 2.2 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 2.25 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 2.3 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 2.35 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 2.4 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 2.45 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 2.5 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 2.55 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 2.6 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 2.65 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 2.7 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 2.75 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 2.8 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 2.85 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 2.9 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 2.95 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 3 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 3.05 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 3.1 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 3.15 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 3.2 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 3.25 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 3.3 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 3.35 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 3.4 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 3.45 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 3.5 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 3.55 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 3.6 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 3.65 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 3.7 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 3.75 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 3.8 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 3.85 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 3.9 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 3.95 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.7 1 4 0 0.1  0 0 0 0.280967 1.05769 0 0
1 1.75 1 0.1 0 0.1  0 0 0 0.273688 1.05769 0 0
1 1.75 1 0.15 0 0.1  0 0 0 0.273688 1.05769 0 0
1 1.75 1 0.2 0 0.1  0 0 0 0.273688 1.05769 0 0
1 1.75 1 0.25 0 0.1  0 0 0 0.273688 1.05769 0 0
1 1.75 1 0.3 0 0.1  0 0 0 0.273688 1.05769 0 0
1 1.75 1 0.35 0 0.1  0 0 0 0.273688 1.05769 0 0
1 1.75 1 0.4 0 0.1  0 0 0 0.273688 1.05769 0 0
1 1.75 1 0.45 0 0.1  0 0 0 0.273688 1.05769 0 0
1 1.75 1 0.5 0 0.1  0 0 0 0.273688 1.05769 0 0
1 1.75 1 0.55 0 0.1  0 0 0 0.273688 1.05769 0 0
1 1.75 1 0.6 0 0.1  0 0 0 0.273688 1.05769 0 0
1 1.75 1 0.65 0 0.1  0 0 0 0.273688 1.05769 0 0
1 1.75 1 0.7 0 0.1  0 0 0 0.273688 1.05769 0 0
1 1.75 1 0.75 0 0.1  0 0 0 0.273688 1.05769 0 0
1 1.75 1 0.8 0 0.1  0 0 0 0.273688 1.05769 0 0
1 1.75 1 0.85 0 0.1  0 0 0 0.273688 1.05769 0 0
1 1.75 1 0.9 0 0.1  0 0 0 0.273688 1.05769 0 0
1 1.75 1 0.95 0 0.1  0 0 0 0.273688 1.05769 0 0
1 1.75 1 1 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 1.05 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 1.1 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 1.15 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 1.2 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 1.25 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 1.3 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 1.35 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 1.4 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 1.45 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 1.5 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 1.55 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 1.6 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 1.65 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 1.7 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 1.75 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 1.8 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 1.85 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 1.9 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 1.95 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 2 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 2.05 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 2.1 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 2.15 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 2.2 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 2.25 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 2.3 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 2.35 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 2.4 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 2.45 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 2.5 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 2.55 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 2.6 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 2.65 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 2.7 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 2.75 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 2.8 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 2.85 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 2.9 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 2.95 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 3 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 3.05 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 3.1 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 3.15 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 3.2 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 3.25 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 3.3 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 3.35 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 3.4 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 3.45 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 3.5 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 3.55 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 3.6 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 3.65 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 3.7 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 3.75 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 3.8 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 3.85 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 3.9 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 3.95 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.75 1 4 0 0.1  0 0 0 0.279385 1.05769 0 0
1 1.8 1 0.1 0 0.1  0 0 0 0.272571 1.05769 0 0
1 1.8 1 0.15 0 0.1  0 0 0 0.272571 1.05769 0 0
1 1.8 1 0.2 0 0.1  0 0 0 0.272571 1.05769 0 0
1 1.8 1 0.25 0 0.1  0 0 0 0.272571 1.05769 0 0
1 1.8 1 0.3 0 0.1  0 0 0 0.272571 1.05769 0 0
1 1.8 1 0.35 0 0.1  0 0 0 0.272571 1.05769 0 0
1 1.8 1 0.4 0 0.1  0 0 0 0.272571 1.05769 0 0
1 1.8 1 0.45 0 0.1  0 0 0 0.272571 1.05769 0 0
1 1.8 1 0.5 0 0.1  0 0 0 0.272571 1.05769 0 0
1 1.8 1 0.55 0 0.1  0 0 0 0.272571 1.05769 0 0
1 1.8 1 0.6 0 0.1  0 0 0 0.272571 1.05769 0 0
1 1.8 1 0.65 0 0.1  0 0 0 0.272571 1.05769 0 0
1 1.8 1 0.7 0 0.1  0 0 0 0.272571 1.05769 0 0
1 1.8 1 0.75 0 0.1  0 0 0 0.272571 1.05769 0 0
1 1.8 1 0.8 0 0.1  0 0 0 0.272571 1.05769 0 0
1 1.8 1 0.85 0 0.1  0 0 0 0.272571 1.05769 0 0
1 1.8 1 0.9 0 0.1  0 0 0 0.272571 1.05769 0 0
1 1.8 1 0.95 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 1 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 1.05 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 1.1 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 1.15 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 1.2 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 1.25 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 1.3 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 1.35 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 1.4 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 1.45 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 1.5 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 1.55 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 1.6 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 1.65 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 1.7 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 1.75 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 1.8 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 1.85 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 1.9 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 1.95 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 2 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 2.05 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 2.1 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 2.15 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 2.2 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 2.25 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 2.3 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 2.35 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 2.4 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 2.45 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 2.5 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 2.55 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 2.6 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 2.65 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 2.7 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 2.75 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 2.8 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 2.85 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 2.9 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 2.95 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 3 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 3.05 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 3.1 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 3.15 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 3.2 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 3.25 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 3.3 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 3.35 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 3.4 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 3.45 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 3.5 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 3.55 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 3.6 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 3.65 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 3.7 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 3.75 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 3.8 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 3.85 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 3.9 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 3.95 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.8 1 4 0 0.1  0 0 0 0.278269 1.05769 0 0
1 1.85 1 0.1 0 0.1  0 0 0 0.271414 1.05769 0 0
1 1.85 1 0.15 0 0.1  0 0 0 0.271414 1.05769 0 0
1 1.85 1 0.2 0 0.1  0 0 0 0.271414 1.05769 0 0
1 1.85 1 0.25 0 0.1  0 0 0 0.271414 1.05769 0 0
1 1.85 1 0.3 0 0.1  0 0 0 0.271414 1.05769 0 0
1 1.85 1 0.35 0 0.1  0 0 0 0.271414 1.05769 0 0
1 1.85 1 0.4 0 0.1  0 0 0 0.271414 1.05769 0 0
1 1.85 1 0.45 0 0.1  0 0 0 0.271414 1.05769 0 0
1 1.85 1 0.5 0 0.1  0 0 0 0.271414 1.05769 0 0
1 1.85 1 0.55 0 0.1  0 0 0 0.271414 1.05769 0 0
1 1.85 1 0.6 0 0.1  0 0 0 0.271414 1.05769 0 0
1 1.85 1 0.65 0 0.1  0 0 0 0.271414 1.05769 0 0
1 1.85 1 0.7 0 0.1  0 0 0 0.271414 1.05769 0 0
1 1.85 1 0.75 0 0.1  0 0 0 0.271414 1.05769 0 0
1 1.85 1 0.8 0 0.1  0 0 0 0.271414 1.05769 0 0
1 1.85 1 0.85 0 0.1  0 0 0 0.271414 1.05769 0 0
1 1.85 1 0.9 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 0.95 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 1 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 1.05 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 1.1 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 1.15 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 1.2 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 1.25 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 1.3 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 1.35 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 1.4 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 1.45 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 1.5 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 1.55 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 1.6 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 1.65 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 1.7 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 1.75 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 1.8 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 1.85 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 1.9 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 1.95 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 2 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 2.05 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 2.1 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 2.15 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 2.2 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 2.25 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 2.3 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 2.35 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 2.4 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 2.45 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 2.5 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 2.55 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 2.6 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 2.65 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 2.7 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 2.75 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 2.8 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 2.85 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 2.9 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 2.95 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 3 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 3.05 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 3.1 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 3.15 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 3.2 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 3.25 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 3.3 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 3.35 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 3.4 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 3.45 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 3.5 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 3.55 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 3.6 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 3.65 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 3.7 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 3.75 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 3.8 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 3.85 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 3.9 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 3.95 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.85 1 4 0 0.1  0 0 0 0.277111 1.05769 0 0
1 1.9 1 0.1 0 0.1  0 0 0 0.269975 1.05769 0 0
1 1.9 1 0.15 0 0.1  0 0 0 0.269975 1.05769 0 0
1 1.9 1 0.2 0 0.1  0 0 0 0.269975 1.05769 0 0
1 1.9 1 0.25 0 0.1  0 0 0 0.269975 1.05769 0 0
1 1.9 1 0.3 0 0.1  0 0 0 0.269975 1.05769 0 0
1 1.9 1 0.35 0 0.1  0 0 0 0.269975 1.05769 0 0
1 1.9 1 0.4 0 0.1  0 0 0 0.269975 1.05769 0 0
1 1.9 1 0.45 0 0.1  0 0 0 0.269975 1.05769 0 0
1 1.9 1 0.5 0 0.1  0 0 0 0.269975 1.05769 0 0
1 1.9 1 0.55 0 0.1  0 0 0 0.269975 1.05769 0 0
1 1.9 1 0.6 0 0.1  0 0 0 0.269975 1.05769 0 0
1 1.9 1 0.65 0 0.1  0 0 0 0.269975 1.05769 0 0
1 1.9 1 0.7 0 0.1  0 0 0 0.269975 1.05769 0 0
1 1.9 1 0.75 0 0.1  0 0 0 0.269975 1.05769 0 0
1 1.9 1 0.8 0 0.1  0 0 0 0.269975 1.05769 0 0
1 1.9 1 0.85 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 0.9 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 0.95 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 1 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 1.05 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 1.1 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 1.15 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 1.2 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 1.25 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 1.3 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 1.35 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 1.4 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 1.45 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 1.5 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 1.55 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 1.6 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 1.65 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 1.7 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 1.75 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 1.8 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 1.85 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 1.9 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 1.95 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 2 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 2.05 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 2.1 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 2.15 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 2.2 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 2.25 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 2.3 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 2.35 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 2.4 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 2.45 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 2.5 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 2.55 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 2.6 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 2.65 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 2.7 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 2.75 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 2.8 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 2.85 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 2.9 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 2.95 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 3 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 3.05 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 3.1 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 3.15 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 3.2 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 3.25 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 3.3 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 3.35 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 3.4 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 3.45 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 3.5 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 3.55 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 3.6 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 3.65 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 3.7 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 3.75 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 3.8 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 3.85 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 3.9 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 3.95 0 0.1  0 0 0 0.275673 1.05769 0 0
1 1.9 1 4 0 0.1  0 0 0 0.275673 1.05769 0 0
